path,SMT-RAT,,SMTInterpol,,Yices2,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0075.smt2,1,0.22153567400528118,0,0.41130144498310983,1,0.21823111100820825,1,0.2657125410041772,1,0.22546129100373946
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0114.smt2,1,0.22780199302360415,0,0.4354642549296841,1,0.30442331699305214,1,0.27291283500380814,1,0.36626267500105314
QF_NRA/meti-tarski/atan/problem/2/weak2/atan-problem-2-weak2-chunk-0128.smt2,1,0.21645822300342843,0,0.40467183699365705,1,0.22063129601883702,1,0.2752557630010415,1,0.2258773579960689
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0008.smt2,1,0.2444435520155821,0,0.3965912499697879,1,0.21827145098359324,1,0.26507165998918936,1,0.2255825689935591
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0010.smt2,1,0.22032536900951527,0,0.4014534099260345,1,0.2187450070050545,1,0.265931759000523,1,0.22198052998282947
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0012.smt2,1,0.21865298799821176,0,0.3915022750152275,1,0.21708177399705164,1,0.26605541599565186,1,0.22396421199664474
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0015.smt2,1,0.22834390797652304,0,0.43544479401316494,1,0.2454822869913187,1,0.31446374897495843,1,0.2215776939992793
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0019.smt2,1,0.21858099199016578,0,0.3943734449567273,1,0.21850532299140468,1,0.2787692579731811,1,0.22148874899721704
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0043.smt2,1,0.35483429397572763,0,0.4052534889196977,1,0.21878549197572283,1,0.3009623519901652,1,0.23630487199989147
QF_NRA/meti-tarski/atan/problem/2/weakT/atan-problem-2-weakT-chunk-0047.smt2,1,0.2386726780096069,0,0.4090510029345751,1,0.24993489400367253,1,0.2715483920183033,1,0.22538641700521111
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0109.smt2,1,0.21434100100304931,0,0.43982704589143395,1,0.21808094100560993,1,0.29968225499032997,1,0.223737071006326
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0185.smt2,1,0.21741852001287043,0,0.4428041600622237,1,0.22034334199270234,1,0.268332203006139,1,0.22698544099694118
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0222.smt2,1,0.21743346497532912,0,0.4091412699781358,1,0.2176426480000373,1,0.2667891359888017,1,0.237597895989893
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0286.smt2,1,0.2649961249844637,0,0.4396487839985639,1,0.21967745598522015,1,0.2688666220055893,1,0.23436148298787884
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0330.smt2,1,0.21709782298421487,0,0.4188302020775154,1,0.2175031549995765,1,0.2655736030137632,1,0.21954974401160143
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0340.smt2,1,0.22118696602410637,0,0.4421189030399546,1,0.21803962500416674,1,0.28031384499627165,1,0.23332421999657527
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0346.smt2,1,0.21730840601958334,0,0.4017581860534847,1,0.21706328200525604,1,0.30048719499609433,1,0.22558310499880463
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0354.smt2,1,0.22168819000944495,0,0.44683913805056363,1,0.2409936820040457,1,0.27953521499875933,1,0.25141849799547344
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0411.smt2,1,0.23147477701422758,0,0.46289385098498315,1,0.22072048098198138,1,0.26813789500738494,1,0.23054278799099848
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0428.smt2,1,0.227495210012421,0,0.45930198894347996,1,0.21650043802219443,1,0.2869400210038293,1,0.2223136860120576
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0449.smt2,1,1.1489588269905653,0,0.46410327102057636,1,1119.003214515018,1,0.400952349009458,1,0.2606876770150848
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0460.smt2,1,0.2178301329840906,0,0.420113414991647,1,0.21744857297744602,1,0.27685470099095255,1,0.25118763599311933
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0462.smt2,1,0.2754911060037557,0,0.4495523578952998,1,0.239556751010241,1,0.2977754849998746,1,0.25973125398741104
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0532.smt2,1,0.22489653699449264,0,0.44155500701162964,1,0.2205413990013767,1,0.29755121099879034,1,0.24179702598485164
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0539.smt2,1,0.22196486298344098,0,0.42879951698705554,1,0.21853352899779566,1,0.2690844059980009,1,0.23116756998933852
QF_NRA/meti-tarski/atan/vega/3/atan-vega-3-chunk-0639.smt2,1,0.23191148799378425,0,0.4446713459910825,1,0.27470955898752436,1,0.26858131898916326,1,0.2618747839878779
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0137.smt2,1,1.0392776869994123,0,0.432926426990889,1,0.21924861599109136,1,0.26760842200019397,1,0.23402310800156556
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0138.smt2,1,120.77132826499292,0,0.4469441060209647,1,0.22663566100527532,1,0.2898628580151126,1,0.2600368369894568
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0235.smt2,1,0.22257482301210985,0,0.4520477890037,1,0.21824355999706313,1,0.268851208005799,1,0.22796611799276434
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0306.smt2,1,0.346307469997555,0,0.4444948279997334,1,0.5705568850098643,1,0.36017623500083573,1,0.258420346013736
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0334.smt2,1,0.9129139280121308,0,0.4512909350451082,1,0.248540784989018,1,0.3154861050134059,1,0.23791074700420722
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0364.smt2,1,0.2309079679835122,0,0.482362849987112,1,0.21912318401155062,1,0.2690963089989964,1,0.23653769501834176
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0383.smt2,1,0.22538258900749497,0,0.4297454470070079,1,0.2587860410276335,1,0.27156378101790324,1,0.2369413470150903
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0384.smt2,1,2.859678678010823,0,0.4584581219824031,1,0.26942796498769894,1,0.3537888800201472,1,0.2478823930141516
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0400.smt2,1,0.24703833600506186,0,0.41007870296016335,1,0.24177510998561047,1,0.265933436981868,1,0.2203588680131361
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0451.smt2,1,0.22702490302617662,0,0.4123996819835156,1,0.2181046019832138,1,0.2711053869861644,1,0.22940409102011472
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0515.smt2,1,0.2508116399985738,0,0.4373580829706043,1,0.2436461170145776,1,0.32337797500076704,1,900.353949552984
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0606.smt2,1,0.9669870389916468,0,0.46069078403525054,1,0.5655606420186814,1,2.625322963023791,1,667.6168554649921
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0686.smt2,1,0.21477427298668772,0,0.44188878405839205,1,0.2197036629950162,1,0.31594652199419215,1,0.22464144599507563
QF_NRA/meti-tarski/atan/vega/3/weak/atan-vega-3-weak-chunk-0722.smt2,1,0.22344603601959534,0,0.4857068549608812,1,0.2375812300015241,1,0.3242995729960967,1,0.2500841720029712
QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0089.smt2,1,0.3993283970048651,0,0.4346348879626021,1,0.34566234500380233,1,0.4669972760020755,1,0.24283992598066106
QF_NRA/meti-tarski/cbrt/3/weak/cbrt-problem-3-weak-chunk-0092.smt2,1,0.3142515110084787,0,0.4362322960514575,1,0.34512699401238933,1,0.4606158630049322,1,0.23563033097889274
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0120.smt2,1,0.2520441189990379,0,0.41128277697134763,1,0.21647300900076516,1,0.27044781600125134,1,0.22444807802094147
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0123.smt2,1,0.21568674300215207,0,0.3995071310782805,1,0.24731127498671412,1,0.27610484199249186,1,0.2506698979996145
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0132.smt2,1,0.21787287498591468,0,0.4095648849615827,1,0.21731382299913093,1,0.2666823230101727,1,0.22550428999238648
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0151.smt2,1,0.21621909498935565,0,0.4259077119641006,1,0.21780360699631274,1,0.27366838898160495,1,0.22474535097717308
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0157.smt2,1,0.2156171580136288,0,0.40320877998601645,1,0.21933685799012892,1,0.26602214001468383,1,0.22102366900071502
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0158.smt2,1,0.2154437680146657,0,0.4130950820399448,1,0.21560416399734095,1,0.26846171100623906,1,0.2206955850124359
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0159.smt2,1,0.2167265000171028,0,0.40815453906543553,1,0.21679478598525748,1,0.27815146002103575,1,0.2325790190079715
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0293.smt2,1,0.217355786007829,0,0.44857265893369913,1,0.21726138799567707,1,0.2669351380027365,1,0.23373637199983932
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0303.smt2,1,0.22395349401631393,0,0.4214103959966451,1,0.21621959502226673,1,0.2694724339817185,1,0.22740253299707547
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0304.smt2,1,0.2226060790126212,0,0.41244063107296824,1,0.21729809898533858,1,0.26528380598756485,1,0.2246489740209654
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0308.smt2,1,0.21491196198621765,0,0.410128625924699,1,0.23355001799063757,1,0.2906817379989661,1,0.23121989099308848
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0311.smt2,1,0.23800176399527118,0,0.4144403040409088,1,0.21707550800056197,1,0.26916285799234174,1,0.22750069899484515
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0341.smt2,1,0.2191486329829786,0,0.406036312924698,1,0.21883015302591957,1,0.29212547797942534,1,0.22286774299573153
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0343.smt2,1,0.22191163498791866,0,0.403876447933726,1,0.2183175760146696,1,0.26770750200375915,1,0.22414187400136143
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0371.smt2,1,0.21733929999754764,0,0.4302716130623594,1,0.21561077699880116,1,0.29397197999060154,1,0.22345140200923197
QF_NRA/meti-tarski/exp/problem/10/2/exp-problem-10-2-chunk-0373.smt2,1,0.22312847099965438,0,0.40366080799140036,1,0.21835100400494412,1,0.26549928399617784,1,0.2531934709986672
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0012.smt2,1,0.2155631089990493,0,0.40354680095333606,1,0.21912737298407592,1,0.29948869498912245,1,0.22034718800568953
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0018.smt2,1,0.21420627599582076,0,0.4012944010319188,1,0.21720955497585237,1,0.2652888470038306,1,0.2222750050132163
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0106.smt2,1,0.22688574800849892,0,0.44327153195627034,1,0.21720539501984604,1,0.26932622797903605,1,0.2262375959835481
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0158.smt2,1,0.2149916070047766,0,0.39847301691770554,1,0.26780707499710843,1,0.2678372079972178,1,0.22406643998692743
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0174.smt2,1,0.2648384280037135,0,0.41340679000131786,1,0.2302214939845726,1,0.26857076201122254,1,0.22404293401632458
QF_NRA/meti-tarski/exp/problem/10/3/exp-problem-10-3-chunk-0180.smt2,1,0.21377934500924312,0,0.3891981380293146,1,0.2150022230052855,1,0.2678815279796254,1,0.2809317749924958
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0011.smt2,1,0.21248143701814115,0,0.3959056349704042,1,0.21730144901084714,1,0.27297905599698424,1,0.22562012801063247
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0061.smt2,1,0.21497713500866666,0,0.4021416469477117,1,0.21788248702068813,1,0.2916126550117042,1,0.22580068800016306
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0084.smt2,1,0.22034166401135735,0,0.40001567697618157,1,0.21820134902372956,1,0.26608802200644277,1,0.22352321399375796
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0088.smt2,1,0.21583212597761303,0,0.4034882619744167,1,0.22805716400034726,1,0.29821334398002364,1,0.245149053982459
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0145.smt2,1,0.22012514699599706,0,0.40446573204826564,1,0.24294901397661306,1,0.2672346100152936,1,0.22295937899616547
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0166.smt2,1,0.21448798500932753,0,0.44264448992908,1,0.2161873999866657,1,0.2652221310127061,1,0.22724368999479339
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0193.smt2,1,0.21531247699749656,0,0.39185260608792305,1,0.21709410301991738,1,0.27162704899092205,1,0.2235019690124318
QF_NRA/meti-tarski/exp/problem/10/3/weak/exp-problem-10-3-weak-chunk-0218.smt2,1,0.2133418699959293,0,0.4832867829827592,1,0.2186347019742243,1,0.30038818702450953,1,0.2307201710063964
QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0092.smt2,1,0.22350924598868005,0,0.4464062260231003,1,0.24808585198479705,1,0.30502675601746887,1,0.26036415999988094
QF_NRA/meti-tarski/polypaver/bench-exp-3d/polypaver-bench-exp-3d-chunk-0130.smt2,1,0.24270221500773914,0,0.4414901949930936,1,0.22123327598092146,1,0.26642665299004875,1,0.44757867901353166
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0100.smt2,1,0.21453345700865611,0,0.42323323199525476,1,0.21612769999774173,1,0.2674337910139002,1,0.2222878549946472
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0185.smt2,1,0.2142906409862917,0,0.4040783760137856,1,0.22037455000099726,1,0.2661430719890632,1,0.21975758601911366
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0227.smt2,1,0.21789818099932745,0,0.4630815349519253,1,0.21954735400504433,1,0.294592678983463,1,0.22764445299981162
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0336.smt2,1,0.2332056779996492,0,0.4223056840710342,1,0.25128643002244644,1,0.26655491898418404,1,0.2227861509891227
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0439.smt2,1,0.21774189599091187,0,0.44089498301036656,1,0.21721303701633587,1,0.2696170510025695,1,0.25763135799206793
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0453.smt2,1,0.22129207898979075,0,0.4199785270029679,1,0.21581930099637248,1,0.2671039390261285,1,0.25373130399384536
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0464.smt2,1,0.21843609597999603,0,0.4223582949489355,1,0.2173939769854769,1,0.26872829999774694,1,0.23500072298338637
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0499.smt2,1,0.34056831800262444,0,0.432321475003846,1,0.2391267690109089,1,0.29918119200738147,1,0.2242500580032356
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0509.smt2,1,0.26404463799553923,0,0.46224547596648335,1,0.21887315800995566,1,0.3041319929761812,1,0.23212854098528624
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0511.smt2,1,0.23280109200277366,0,0.4836602269206196,1,0.21766919898800552,1,0.268303441000171,1,0.23116828099591658
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0512.smt2,1,0.25325323300785385,0,0.44809359905775636,1,0.222398810001323,1,0.2686791690066457,1,0.23238668800331652
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0515.smt2,1,0.21614528200007044,0,0.4469930670456961,1,0.21829914901172742,1,0.27255525399232283,1,0.2244619289995171
QF_NRA/meti-tarski/polypaver/bench-sqrt-3d/polypaver-bench-sqrt-3d-chunk-0518.smt2,1,2.1281024649797473,0,0.4129222900373861,1,0.24666169899865054,1,0.2760427509783767,1,0.22124018298927695
QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0033.smt2,1,0.21779556100955233,0,0.42744322295766324,1,0.2436157269985415,1,0.2685835910087917,1,0.23455553999519907
QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0086.smt2,1,0.22636772401165217,0,0.4068780289962888,1,0.21782883099513128,1,0.26846449699951336,1,0.22348131900071166
QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0098.smt2,1,0.22047089302213863,0,0.4031478950055316,1,0.21578451999812387,1,0.2684479979798198,1,0.2475008559995331
QF_NRA/meti-tarski/polypaver/sqrt43-int/3vars/polypaver-sqrt43-int-3vars-chunk-0129.smt2,1,0.25054802099475637,0,0.43942259496543556,1,0.22346735099563375,1,0.27143592498032376,1,0.22774513499462046
QF_NRA/meti-tarski/sin/344/3/sin-344-3-chunk-0067.smt2,1,0.21956536499783397,0,0.44524533301591873,1,0.22868005599593744,1,0.2680877349921502,1,0.22143044098629616
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0027.smt2,1,0.21602202102076262,0,0.3916102370712906,1,0.21673627800191753,1,0.26972482798737474,1,0.22621013899333775
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0031.smt2,1,0.2157671340100933,0,0.3933478689286858,1,0.2192822940123733,1,0.3361914980050642,1,0.22896711801877245
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0051.smt2,1,0.21539250100613572,0,0.401648520026356,1,0.22619201097404584,1,0.2690841560252011,1,0.2490109970094636
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0112.smt2,1,0.3826099160069134,0,0.46612945094238967,1,0.25503209402086213,1,0.31119024101644754,1,0.24204275800730102
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0120.smt2,1,0.2261047320207581,0,0.41141095804050565,1,0.2168943189899437,1,0.29630219700629823,1,0.22992431902093813
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0154.smt2,1,0.24303404000238515,0,0.40281354100443423,1,0.21598606099723838,1,0.36155998401227407,1,0.2562297380063683
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0167.smt2,1,0.23477480100700632,0,0.4106398179428652,1,0.21910228798515163,1,0.2875170219922438,1,0.22471055597998202
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0180.smt2,1,0.24108852399513125,0,0.4184425149578601,1,0.21627255098428577,1,0.2674163859919645,1,0.23868286001379602
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0209.smt2,1,0.23060408799210563,0,0.4175996270496398,1,0.2163285819988232,1,0.26769162600976415,1,0.23622530599823222
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0265.smt2,1,0.22082618897547945,0,0.38552628294564784,1,0.2442665290145669,1,0.2648078250058461,1,0.2230444620072376
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0281.smt2,1,0.24143155201454647,0,0.4121190799633041,1,0.21871334899333306,1,0.2691785200149752,1,0.22218521201284602
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0322.smt2,1,0.21478064500843175,0,0.4450240508886054,1,0.23419382999418303,1,0.28407349801273085,1,0.2488433919788804
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0358.smt2,1,0.21480746599263512,0,0.41683182097040117,1,0.21808893900015391,1,0.2717075370019302,1,0.23135440799524076
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0388.smt2,1,0.2521629690018017,0,0.4509323069360107,1,0.2159324639942497,1,0.26803895700140856,1,0.22752033500000834
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0407.smt2,1,0.24638531697564758,0,0.39073328697122633,1,0.21808752400102094,1,0.26624573100707494,1,0.23945610100054182
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0441.smt2,1,0.21842988301068544,0,0.43460223299916834,1,0.22079549898626283,1,0.26721705301315524,1,0.22988249798072502
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0473.smt2,1,0.22634037499665283,0,0.4436645950190723,1,0.22528566798428074,1,0.2683523189916741,1,0.23614526898018084
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0480.smt2,1,0.215594303997932,0,0.46759235009085387,1,0.21651747199939564,1,0.2689470129844267,1,0.23073051200481132
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0483.smt2,1,0.2193244319933001,0,0.44373811001423746,1,0.2509825360029936,1,0.26906112700817175,1,0.22673406402464025
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0497.smt2,1,0.22143777899327688,0,0.42448298807721585,1,0.21625189698534086,1,0.2747234849957749,1,0.22723398299422115
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0518.smt2,1,0.21710323198931292,0,0.4336947270203382,1,0.21731763001298532,1,0.27021890398464166,1,0.2441899309924338
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0529.smt2,1,0.21562437698594294,0,0.41082449292298406,1,0.21730535200913437,1,0.26524745699134655,1,0.22393876098794863
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0532.smt2,1,0.22420368299935944,0,0.3738046180224046,1,0.24594185801106505,1,0.3003902900090907,1,0.22673099700477906
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0549.smt2,1,0.2263915819930844,0,0.3894923160551116,1,0.22141823699348606,1,0.2740055379981641,1,0.2529224600002635
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0563.smt2,1,0.21907988100429066,0,0.4309527139412239,1,0.26955939299659804,1,0.2680208809906617,1,0.23735033799312077
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0597.smt2,1,0.2172765690193046,0,0.4153965449659154,1,0.21843763400102034,1,0.2702576589945238,1,0.22809868800686672
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0607.smt2,1,0.23439113202039152,0,0.42727884801570326,1,6.947605764988111,1,0.2987198829941917,1,606.1946952560102
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0626.smt2,1,0.2493888059980236,0,0.42099612101446837,1,0.21611299199867062,1,0.30160057902685367,1,0.25172230901080184
QF_NRA/meti-tarski/sin/cos/sin-cos-346-b-chunk-0636.smt2,1,0.2223412540042773,0,0.4008975069737062,1,0.8216406900028232,1,0.2753235350246541,1,0.23546822401112877
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-2-chunk-0021.smt2,1,0.21363356002257206,0,0.41476202302146703,1,0.21645355800865218,1,0.27170608000596985,1,0.22102178499335423
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0016.smt2,1,0.22213335102424026,0,0.40343556203879416,1,0.24672254698816687,1,0.2673379440093413,1,0.22108365400345065
QF_NRA/meti-tarski/sin/problem/10/sin-problem-10-3-chunk-0031.smt2,1,0.22762451201560907,0,0.4264863049611449,1,0.21705607199692167,1,0.28156461199978366,1,0.22171787597471848
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0114.smt2,1,0.221567689004587,0,0.4079510540468618,1,0.24327339002047665,1,0.2700738310231827,1,0.22179101800429635
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0154.smt2,1,0.22819981398060918,0,0.45435226790141314,1,0.2200069170212373,1,0.3175457280012779,1,0.22571629600133747
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0177.smt2,1,0.2345768870145548,0,0.4242751830024645,1,0.22180811897851527,1,0.26722388100461103,1,0.23021313399658538
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0202.smt2,1,0.2502906500012614,0,0.4444374709855765,1,0.2510811999964062,1,0.2692357829946559,1,0.25741137299337424
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0213.smt2,1,0.2203999090124853,0,0.455928017036058,1,0.2187274830066599,1,0.34395398598280735,1,0.2283703880093526
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0267.smt2,1,0.24626889801584184,0,0.4216262249974534,1,0.2181636159948539,1,0.30101335200015455,1,0.2286890969844535
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0273.smt2,1,0.22145191198796965,0,0.46187042898964137,1,0.21759286601445638,1,0.27454868497443385,1,0.22968430299079046
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0277.smt2,1,0.22857821997604333,0,0.4231919590383768,1,0.2813057789753657,1,0.26742377399932593,1,0.2269356340111699
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0279.smt2,1,0.2246617119817529,0,0.45798378996551037,1,0.24480049600242637,1,0.2728824829973746,1,0.24466349798603915
QF_NRA/meti-tarski/sin/problem/7/sin-problem-7-chunk-0285.smt2,1,0.25271251701633446,0,0.4538226149743423,1,0.21836863600765355,1,0.3484996850020252,1,0.24144749200786464
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0087.smt2,1,0.26373981800861657,0,0.4168677799170837,1,0.22165137098636478,1,0.30385291000129655,1,0.2259886680112686
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0172.smt2,0,1201.720829191996,0,0.42528408800717443,1,0.25149043402052484,1,0.34395580500131473,1,602.3164984799805
QF_NRA/meti-tarski/sin/problem/7/weak/sin-problem-7-weak-chunk-0179.smt2,0,1201.7176240529807,0,0.4031622480833903,0,1201.2188575189793,0,1201.7382860099897,1,600.2988540789811
QF_NRA/meti-tarski/sin/problem/7/weak2/sin-problem-7-weak2-chunk-0092.smt2,1,0.2174408879945986,0,0.42059527104720473,1,0.21997951000230387,1,0.30825222600833513,1,0.9189027319953311
