path,OSTRICH,,Z3-Noodler,,Z3alpha,,cvc5,
,solved,runtime,solved,runtime,solved,runtime,solved,runtime
QF_SLIA/20240411-redos_attack_detection/sat/2897_attack.smt2,1,18.297567066038027,1,0.24152534501627088,0,1201.720720303012,0,1201.7400378871243
QF_SLIA/20240411-redos_attack_detection/sat/2899_attack.smt2,1,10.211650510784239,1,0.7327528388705105,0,1201.7183970240876,1,307.06256116810255
QF_SLIA/20240411-redos_attack_detection/sat/2901_attack.smt2,1,19.498442217009142,1,0.2471485009882599,0,1201.7183304259088,0,1201.7419239538722
QF_SLIA/20240411-redos_attack_detection/sat/2906_attack.smt2,1,10.537356503074989,1,1.4451165220234543,0,1201.7131114881486,1,394.7423859278206
QF_SLIA/20240411-redos_attack_detection/sat/2907_attack.smt2,1,17.740674980916083,1,0.24391650292091072,0,1201.714191538049,0,1201.7192532890476
QF_SLIA/20240411-redos_attack_detection/sat/290_attack.smt2,1,9.993669290095568,1,0.6458528030198067,0,1201.7195264860056,0,1201.7523426788393
QF_SLIA/20240411-redos_attack_detection/sat/2911_attack.smt2,1,10.53396246698685,1,1.425361478002742,0,1201.7130127099808,1,700.2197629609145
QF_SLIA/20240411-redos_attack_detection/sat/2912_attack.smt2,1,10.221073333872482,1,0.7517726300284266,0,1201.759793914156,1,402.65180806000717
QF_SLIA/20240411-redos_attack_detection/sat/2913_attack.smt2,1,10.533314245054498,1,2.1149181488435715,0,1201.7273664770182,0,1201.7139293891378
QF_SLIA/20240411-redos_attack_detection/sat/2917_attack.smt2,1,10.637843983015046,1,0.24456534394994378,0,1201.7140158680268,1,544.4634403339587
QF_SLIA/20240411-redos_attack_detection/sat/291_attack.smt2,1,10.227240314008668,1,0.5629273089580238,0,1201.7123803610448,0,1201.7392966828775
QF_SLIA/20240411-redos_attack_detection/sat/2920_attack.smt2,1,10.316098537994549,1,0.4322917021345347,0,1201.723352250876,1,372.53739588405006
QF_SLIA/20240411-redos_attack_detection/sat/2924_attack.smt2,1,10.33306176494807,1,0.4898482779972255,0,1201.7278443670366,1,350.03787401109
QF_SLIA/20240411-redos_attack_detection/sat/2925_attack.smt2,1,10.693198123015463,1,0.5833753608167171,0,85.0375317139551,1,367.08696258603595
QF_SLIA/20240411-redos_attack_detection/sat/2928_attack.smt2,1,1.8418895988725126,1,0.27308730594813824,1,0.32340196520090103,1,0.24139955709688365
QF_SLIA/20240411-redos_attack_detection/sat/2930_attack.smt2,1,6.321955152088776,1,0.2394877860788256,1,0.4385053070727736,1,0.40051548602059484
QF_SLIA/20240411-redos_attack_detection/sat/2931_attack.smt2,1,1.743498913012445,1,0.23943960713222623,1,0.33412104612216353,1,0.23551125498488545
QF_SLIA/20240411-redos_attack_detection/sat/2934_attack.smt2,1,10.30343272909522,1,0.28756970213726163,0,1072.483441586839,0,1201.7331013949588
QF_SLIA/20240411-redos_attack_detection/sat/294_attack.smt2,1,10.20615490199998,1,0.5984615660272539,0,1201.7122541251592,1,354.3144074990414
QF_SLIA/20240411-redos_attack_detection/sat/2950_attack.smt2,1,10.32427497790195,1,0.45340081211179495,0,1201.7237787689082,0,1201.723663999932
QF_SLIA/20240411-redos_attack_detection/sat/2960_attack.smt2,1,10.48727530008182,1,0.24446205492131412,0,1201.7147036171518,0,1201.7167317848653
QF_SLIA/20240411-redos_attack_detection/sat/2961_attack.smt2,1,10.254870547913015,1,0.24372712895274162,0,1201.715311605949,1,342.5364636129234
QF_SLIA/20240411-redos_attack_detection/sat/2986_attack.smt2,1,86.85158049594611,1,4.256871382007375,0,1201.7145773658995,1,309.73839155910537
QF_SLIA/20240411-redos_attack_detection/sat/3005_attack.smt2,1,10.660687325987965,1,0.24120775586925447,0,1201.7179505601525,0,1201.7415319879074
QF_SLIA/20240411-redos_attack_detection/sat/3014_attack.smt2,1,10.88959235092625,1,2.1907460258807987,0,1201.7223798970226,0,1201.7260245999787
QF_SLIA/20240411-redos_attack_detection/sat/3024_attack.smt2,1,10.745934758102521,1,0.24341687792912126,0,1201.7133774089161,0,1201.7176832978148
QF_SLIA/20240411-redos_attack_detection/sat/3026_attack.smt2,1,10.222001159796491,1,0.6044109060894698,0,1201.7370505908038,1,362.7984008418862
QF_SLIA/20240411-redos_attack_detection/sat/3030_attack.smt2,1,10.330801852047443,1,0.24831112497486174,0,1201.7142990101129,1,684.7705015288666
QF_SLIA/20240411-redos_attack_detection/sat/3038_attack.smt2,1,10.143024049932137,1,0.6026423161383718,0,1201.7133766319603,1,371.6368628940545
QF_SLIA/20240411-redos_attack_detection/sat/3039_attack.smt2,1,10.172040612902492,1,0.6276172900106758,0,1201.7147065340541,1,366.356264319038
QF_SLIA/20240411-redos_attack_detection/sat/3043_attack.smt2,1,10.897028141887859,1,1.3014504958409816,0,1201.7160039260052,0,1201.7305336659774
QF_SLIA/20240411-redos_attack_detection/sat/3048_attack.smt2,1,17.745682067936286,1,0.24243300105445087,0,1201.7156600269955,0,1201.7215238229837
QF_SLIA/20240411-redos_attack_detection/sat/3060_attack.smt2,1,23.598148012068123,1,6.408387344097719,0,1201.7126277850475,1,591.1426923519466
QF_SLIA/20240411-redos_attack_detection/sat/3066_attack.smt2,1,3.239820948103443,1,0.2428812610451132,0,1201.7153480660636,1,1.7314330299850553
QF_SLIA/20240411-redos_attack_detection/sat/3072_attack.smt2,1,10.39117349497974,1,0.9201536590699106,0,1201.7328424148727,1,376.07843157602474
QF_SLIA/20240411-redos_attack_detection/sat/3080_attack.smt2,1,10.209524878067896,1,0.8183349629398435,0,1201.716087760171,0,1201.7178574970458
QF_SLIA/20240411-redos_attack_detection/sat/3087_attack.smt2,1,10.166690997080877,1,0.38181522488594055,0,1201.7238730520476,0,1201.7388401729986
QF_SLIA/20240411-redos_attack_detection/sat/3089_attack.smt2,1,10.27574676903896,1,0.3547072750516236,0,1201.713753161952,0,1201.7164848630782
QF_SLIA/20240411-redos_attack_detection/sat/3093_attack.smt2,1,10.23975207703188,1,0.3569140660110861,0,1201.7192013929598,0,1201.719875701936
QF_SLIA/20240411-redos_attack_detection/sat/3094_attack.smt2,1,10.186192468972877,1,0.30379231204278767,0,1201.716967874905,0,1201.7220466861036
QF_SLIA/20240411-redos_attack_detection/sat/3095_attack.smt2,1,10.287110790843144,1,0.2425068411976099,0,1201.7241953099146,0,1201.7297629478853
QF_SLIA/20240411-redos_attack_detection/sat/3099_attack.smt2,1,10.105888874968514,1,0.30972178908996284,0,1201.7186478890944,0,1201.716977275908
QF_SLIA/20240411-redos_attack_detection/sat/3109_attack.smt2,1,10.274196806829423,1,0.3807528940960765,0,1201.715354681015,0,1201.7335917679593
QF_SLIA/20240411-redos_attack_detection/sat/310_attack.smt2,1,10.446081783855334,1,0.24159438000060618,0,1201.7158806361258,1,843.336455733981
QF_SLIA/20240411-redos_attack_detection/sat/3134_attack.smt2,1,9.937787438044325,1,0.30685415701009333,0,1201.734971457161,0,1201.7227612012066
QF_SLIA/20240411-redos_attack_detection/sat/3137_attack.smt2,1,10.22755244304426,1,0.2422961920965463,0,1201.7175631590653,1,651.0310342279263
QF_SLIA/20240411-redos_attack_detection/sat/3138_attack.smt2,1,10.476557224057615,1,0.24458123091608286,0,1201.7339769231621,1,673.0437663928606
QF_SLIA/20240411-redos_attack_detection/sat/313_attack.smt2,1,10.326051598181948,1,0.2439949840772897,0,1072.4327576900832,1,843.1985403909348
QF_SLIA/20240411-redos_attack_detection/sat/3150_attack.smt2,1,17.822657626820728,1,0.244318428914994,0,1201.7120820439886,0,1201.7213534009643
QF_SLIA/20240411-redos_attack_detection/sat/3160_attack.smt2,1,11.060991751030087,1,1.825248298002407,0,1201.7177711778786,0,1201.720272900071
QF_SLIA/20240411-redos_attack_detection/sat/317_attack.smt2,1,10.471212815959007,1,1.724700327962637,0,1201.7447788659483,1,510.4522453499958
QF_SLIA/20240411-redos_attack_detection/sat/3182_attack.smt2,1,18.494373759021983,1,0.27057640301063657,0,1201.7157682410907,0,1201.7458783348557
QF_SLIA/20240411-redos_attack_detection/sat/3200_attack.smt2,1,10.331404766999185,1,0.9753299180883914,0,1201.7244024490938,0,1201.7325881859288
QF_SLIA/20240411-redos_attack_detection/sat/3203_attack.smt2,1,10.28801902080886,1,0.9992317999713123,0,1201.7171623499598,0,1201.7147544838954
QF_SLIA/20240411-redos_attack_detection/sat/3204_attack.smt2,1,10.180961347883567,1,0.2545870419126004,0,1072.9777645820286,1,399.10222421912476
QF_SLIA/20240411-redos_attack_detection/sat/3207_attack.smt2,1,10.203498136950657,1,0.2393674049526453,0,1201.7244805549271,1,373.3675009000581
QF_SLIA/20240411-redos_attack_detection/sat/3209_attack.smt2,1,10.184358655009419,1,0.26909461594186723,0,1201.7246175818145,1,421.01547424914315
QF_SLIA/20240411-redos_attack_detection/sat/3210_attack.smt2,1,10.464951692847535,1,0.9502082909457386,0,1072.4311083699577,0,1201.7120216579642
QF_SLIA/20240411-redos_attack_detection/sat/3211_attack.smt2,1,32.83584857406095,1,0.24583532800897956,0,1201.7157822179142,0,1201.733711010078
QF_SLIA/20240411-redos_attack_detection/sat/3215_attack.smt2,1,10.675256561022252,1,0.27283223695121706,0,1201.726480344776,0,1201.717084472999
QF_SLIA/20240411-redos_attack_detection/sat/3217_attack.smt2,1,10.541362003888935,1,0.6941507670562714,0,1201.7381871771067,1,337.305076173041
QF_SLIA/20240411-redos_attack_detection/sat/3229_attack.smt2,1,10.999295243993402,1,0.26371189998462796,0,1201.7569966930896,0,1201.733275278937
QF_SLIA/20240411-redos_attack_detection/sat/3232_attack.smt2,1,10.803334368159994,1,0.2676837670151144,0,1201.7268215920776,0,1201.718170771841
QF_SLIA/20240411-redos_attack_detection/sat/3239_attack.smt2,1,11.093952452996746,1,0.24801677302457392,0,1201.7191518989857,1,453.5139778549783
QF_SLIA/20240411-redos_attack_detection/sat/3247_attack.smt2,1,10.992801790125668,1,2.216092644026503,0,1201.7257156888954,1,462.09393613692373
QF_SLIA/20240411-redos_attack_detection/sat/324_attack.smt2,1,10.290200634859502,1,0.24448666395619512,0,1072.4794724229723,1,672.4878353041131
QF_SLIA/20240411-redos_attack_detection/sat/3250_attack.smt2,1,10.57329019298777,1,2.0096293350216,0,1201.7242293639574,0,1201.739491633838
QF_SLIA/20240411-redos_attack_detection/sat/3253_attack.smt2,1,10.581843624124303,1,0.24225446116179228,0,1201.715071435785,1,638.438429231057
QF_SLIA/20240411-redos_attack_detection/sat/3268_attack.smt2,1,10.335921848891303,1,0.24270713794976473,0,1201.7239006690215,1,683.0893628760241
QF_SLIA/20240411-redos_attack_detection/sat/3286_attack.smt2,1,10.03962789895013,1,1.0424893419258296,0,1201.7145130310673,0,1201.7223208330106
QF_SLIA/20240411-redos_attack_detection/sat/3288_attack.smt2,1,10.120133284013718,1,1.0357223427854478,0,1201.732320370851,0,1201.717719095992
QF_SLIA/20240411-redos_attack_detection/sat/3289_attack.smt2,1,9.928956368006766,1,0.48714816803112626,0,1072.4625947831664,0,1201.7225684970617
QF_SLIA/20240411-redos_attack_detection/sat/3293_attack.smt2,1,10.024859684985131,1,0.48242511600255966,0,1201.715694086859,0,1201.7156054018997
QF_SLIA/20240411-redos_attack_detection/sat/3298_attack.smt2,1,10.778316379059106,1,1.9852531759534031,0,1201.714875082951,1,394.3943344708532
QF_SLIA/20240411-redos_attack_detection/sat/329_attack.smt2,1,10.193150067003444,1,0.435632789041847,0,1201.7171191761736,0,1201.7288056230173
QF_SLIA/20240411-redos_attack_detection/sat/3300_attack.smt2,1,27.548223318066448,1,0.2416771170683205,0,1201.713149875868,0,1201.7366702000145
QF_SLIA/20240411-redos_attack_detection/sat/3308_attack.smt2,1,10.78281868994236,1,0.9068131500389427,0,1201.7224887649063,1,375.73384431982413
QF_SLIA/20240411-redos_attack_detection/sat/3314_attack.smt2,1,10.76109206606634,1,0.8439185731112957,0,1201.7138471850194,1,366.8762963679619
QF_SLIA/20240411-redos_attack_detection/sat/3319_attack.smt2,1,10.664053205866367,1,1.7396900600288063,0,1201.7167042358778,0,1201.71680706786
QF_SLIA/20240411-redos_attack_detection/sat/331_attack.smt2,1,10.558202389162034,1,1.4942698332015425,0,1201.7204792669509,1,438.69639222091064
QF_SLIA/20240411-redos_attack_detection/sat/332_attack.smt2,1,10.125261314911768,1,0.5433918561320752,0,90.06194520904683,0,1201.731207052013
QF_SLIA/20240411-redos_attack_detection/sat/3331_attack.smt2,1,10.275153474882245,1,0.2710417350754142,0,1201.7547909920104,1,339.73474144004285
QF_SLIA/20240411-redos_attack_detection/sat/3336_attack.smt2,1,11.177921473048627,1,0.24905603984370828,0,1201.7150892359205,0,1201.7744631459936
QF_SLIA/20240411-redos_attack_detection/sat/3343_attack.smt2,1,10.77757079899311,1,0.27453398308716714,0,1201.7222128729336,0,1201.7184957021382
QF_SLIA/20240411-redos_attack_detection/sat/3344_attack.smt2,1,10.72258090809919,1,0.24318340606987476,0,1201.7144208920654,0,1201.7382472190075
QF_SLIA/20240411-redos_attack_detection/sat/3345_attack.smt2,1,10.7566283501219,1,1.6688737419899553,0,1201.7219932428561,0,1201.7539138230495
QF_SLIA/20240411-redos_attack_detection/sat/3347_attack.smt2,1,10.422317536082119,1,0.27646040404215455,0,1201.7354036138859,1,343.5319851359818
QF_SLIA/20240411-redos_attack_detection/sat/3348_attack.smt2,1,10.673121384112164,1,0.2477164100855589,0,1201.714436561102,0,1201.726801694138
QF_SLIA/20240411-redos_attack_detection/sat/334_attack.smt2,1,10.90916347480379,1,0.24212088203057647,0,1201.714158975985,0,1201.7162981021684
QF_SLIA/20240411-redos_attack_detection/sat/3368_attack.smt2,1,10.818689909996465,1,1.8503260060679168,0,1201.7145858989097,0,1201.721886720974
QF_SLIA/20240411-redos_attack_detection/sat/3370_attack.smt2,1,10.105449197813869,1,0.2429457961115986,0,1201.7528756919783,1,436.3186402169522
QF_SLIA/20240411-redos_attack_detection/sat/3374_attack.smt2,1,10.182148806052282,1,0.2655841971281916,0,1201.7179853590205,1,478.3875971210655
QF_SLIA/20240411-redos_attack_detection/sat/3380_attack.smt2,1,10.163722584024072,1,0.24404700403101742,0,1201.714733918896,1,162.41580882691778
QF_SLIA/20240411-redos_attack_detection/sat/3384_attack.smt2,1,10.239513432141393,1,0.25094855297356844,0,1201.7186497589573,1,345.2112521720119
QF_SLIA/20240411-redos_attack_detection/sat/3387_attack.smt2,1,10.117094344226643,1,0.59461929788813,0,1201.7369963489473,0,1201.722067327937
QF_SLIA/20240411-redos_attack_detection/sat/338_attack.smt2,1,16.668945842189714,1,0.2416215860284865,0,1201.7127107509878,0,1201.716008756077
QF_SLIA/20240411-redos_attack_detection/sat/3391_attack.smt2,1,10.461752022849396,1,0.27052289294078946,0,1201.7189646149054,0,1201.7253962880932
QF_SLIA/20240411-redos_attack_detection/sat/3418_attack.smt2,1,10.175662788096815,1,0.8404919020831585,0,1201.7147580119781,0,1201.7148075450677
QF_SLIA/20240411-redos_attack_detection/sat/341_attack.smt2,1,10.822453647851944,1,0.24229505704715848,0,1201.7415235899389,0,1201.7147647640668
QF_SLIA/20240411-redos_attack_detection/sat/3434_attack.smt2,1,10.706593804992735,1,0.24183609103783965,0,1201.7135944617912,0,1201.7165253041312
QF_SLIA/20240411-redos_attack_detection/sat/343_attack.smt2,1,10.926418964983895,1,1.6308104768395424,0,1201.7209289509337,0,1201.716680147918
QF_SLIA/20240411-redos_attack_detection/sat/344_attack.smt2,1,10.783117171144113,1,0.24204190191812813,0,1201.7346988350619,0,1201.7158404919319
QF_SLIA/20240411-redos_attack_detection/sat/346_attack.smt2,1,10.98283585999161,1,1.6407014350406826,0,1201.7155102868564,0,1201.729462143965
QF_SLIA/20240411-redos_attack_detection/sat/362_attack.smt2,1,10.385942232096568,1,0.9337331359274685,0,1201.7243651479948,0,1201.7313856878318
QF_SLIA/20240411-redos_attack_detection/sat/369_attack.smt2,1,10.087045361055061,1,0.3739105670247227,0,1201.7150746728294,0,1201.7153406550642
QF_SLIA/20240411-redos_attack_detection/sat/37_attack.smt2,1,19.894014260964468,1,0.2419917939696461,0,1201.7189196590334,0,1201.7165622140747
QF_SLIA/20240411-redos_attack_detection/sat/385_attack.smt2,1,10.007757754065096,1,0.3586274900007993,0,1201.71674050414,0,1201.7190117691644
QF_SLIA/20240411-redos_attack_detection/sat/38_attack.smt2,1,10.25851319800131,1,0.24319979292340577,0,1201.7129946430214,1,311.3079548398964
QF_SLIA/20240411-redos_attack_detection/sat/391_attack.smt2,1,10.259038426913321,1,0.33006975101307034,0,1201.717104314128,0,1201.7302181099076
QF_SLIA/20240411-redos_attack_detection/sat/398_attack.smt2,1,10.255182936089113,1,0.3263894929550588,0,1201.7147704639938,0,1201.7268713901285
QF_SLIA/20240411-redos_attack_detection/sat/409_attack.smt2,1,3.345234383130446,1,0.26639392599463463,1,0.3657869331073016,1,0.2833834069315344
QF_SLIA/20240411-redos_attack_detection/sat/413_attack.smt2,1,2.995036084903404,1,0.24574408517219126,1,0.513819693820551,1,0.2602397408336401
QF_SLIA/20240411-redos_attack_detection/sat/418_attack.smt2,1,10.189978008158505,1,0.24143474106676877,0,1072.3910120849032,1,367.94680060399696
QF_SLIA/20240411-redos_attack_detection/sat/419_attack.smt2,1,10.260200863936916,1,0.2518258912023157,0,1201.7267627050169,1,371.1232351050712
QF_SLIA/20240411-redos_attack_detection/sat/427_attack.smt2,1,10.87001886498183,1,1.3653001780621707,0,1201.7169692588504,0,1201.7140261640307
QF_SLIA/20240411-redos_attack_detection/sat/429_attack.smt2,1,21.474579940084368,1,2.376225685933605,0,1201.735369478818,0,1201.7159819321241
QF_SLIA/20240411-redos_attack_detection/sat/42_attack.smt2,1,10.403027364984155,1,0.24466442712582648,0,1201.7188248389866,0,1201.7359794238582
QF_SLIA/20240411-redos_attack_detection/sat/431_attack.smt2,1,11.141415909864008,1,0.2426730329170823,0,1201.7149764560163,0,1201.7133183369879
QF_SLIA/20240411-redos_attack_detection/sat/434_attack.smt2,1,11.259624613914639,1,3.8538585850037634,0,1201.7156075208914,0,1201.7204492930323
QF_SLIA/20240411-redos_attack_detection/sat/436_attack.smt2,1,10.746227441122755,1,1.4148591889534146,0,1201.712259573862,0,1201.7351812350098
QF_SLIA/20240411-redos_attack_detection/sat/444_attack.smt2,1,11.212269840063527,1,0.24291137186810374,0,1201.7241841270588,0,1201.7158781711478
QF_SLIA/20240411-redos_attack_detection/sat/453_attack.smt2,1,25.939218510873616,1,1.0644202469848096,0,1201.7202744181268,1,352.746016073972
QF_SLIA/20240411-redos_attack_detection/sat/454_attack.smt2,1,10.743147115921602,1,0.2424133848398924,0,1201.7183944298886,0,1201.742479346227
QF_SLIA/20240411-redos_attack_detection/sat/474_attack.smt2,1,10.972435718169436,1,0.2517398970667273,0,1201.7286396240816,0,1201.733694854891
QF_SLIA/20240411-redos_attack_detection/sat/483_attack.smt2,1,10.477664245059714,1,0.24381422717124224,0,1201.7218730160967,0,1201.7426747109275
QF_SLIA/20240411-redos_attack_detection/sat/48_attack.smt2,1,10.060279947007075,1,0.24197096400894225,0,1201.7190053211525,1,897.3399467368145
QF_SLIA/20240411-redos_attack_detection/sat/491_attack.smt2,1,10.859566292027012,1,0.2991363760083914,0,1201.722364451969,0,1201.7301343199797
QF_SLIA/20240411-redos_attack_detection/sat/497_attack.smt2,1,11.22471954813227,1,2.2577470201067626,0,1201.717751959106,0,1201.7204188811593
